"BONOS_35A","2005-12-23",104.175880
"BONOS_35A","2005-12-26",104.170010
"BONOS_35A","2005-12-27",104.027940
"BONOS_35A","2005-12-28",103.967760
"BONOS_35A","2005-12-29",104.025760
"BONOS_35A","2005-12-30",104.056280
"BONOS_35A","2006-01-02",104.047810
"BONOS_35A","2006-01-03",104.219400
"BONOS_35A","2006-01-04",104.321260
"BONOS_35A","2006-01-05",104.247220
"BONOS_35A","2006-01-06",104.315260
"BONOS_35A","2006-01-09",104.403210
"BONOS_35A","2006-01-10",104.373070
"BONOS_35A","2006-01-11",104.295420
"BONOS_35A","2006-01-12",100.811760
"BONOS_35A","2006-01-13",100.975300
"BONOS_35A","2006-01-16",100.973030
"BONOS_35A","2006-01-17",101.136590
"BONOS_35A","2006-01-18",101.170570
"BONOS_35A","2006-01-19",101.340730
"BONOS_35A","2006-01-20",101.794070
"BONOS_35A","2006-01-23",101.832110
"BONOS_35A","2006-01-24",101.926130
"BONOS_35A","2006-01-25",101.705860
"BONOS_35A","2006-01-26",101.660120
"BONOS_35A","2006-01-27",101.456600
"BONOS_35A","2006-01-30",101.125830
"BONOS_35A","2006-01-31",101.034770
"BONOS_35A","2006-02-01",100.797940
"BONOS_35A","2006-02-02",100.927650
"BONOS_35A","2006-02-03",101.009570
"BONOS_35A","2006-02-07",100.753620
"BONOS_35A","2006-02-08",100.746570
"BONOS_35A","2006-02-09",100.793090
"BONOS_35A","2006-02-10",100.832930
"BONOS_35A","2006-02-13",100.750100
"BONOS_35A","2006-02-14",100.749560
"BONOS_35A","2006-02-15",100.672630
"BONOS_35A","2006-02-16",101.119030
"BONOS_35A","2006-02-17",101.071570
"BONOS_35A","2006-02-20",101.066820
"BONOS_35A","2006-02-21",101.261980
"BONOS_35A","2006-02-22",101.677230
"BONOS_35A","2006-02-23",101.716950
"BONOS_35A","2006-02-24",101.672840
"BONOS_35A","2006-02-27",101.635520
"BONOS_35A","2006-02-28",101.882250
"BONOS_35A","2006-03-01",102.161710
"BONOS_35A","2006-03-02",102.079220
"BONOS_35A","2006-03-03",101.953370
"BONOS_35A","2006-03-06",101.423240
"BONOS_35A","2006-03-07",100.500850
"BONOS_35A","2006-03-08",100.264140
"BONOS_35A","2006-03-09",100.456130
"BONOS_35A","2006-03-10",100.580840
"BONOS_35A","2006-03-13",100.327880
"BONOS_35A","2006-03-14",100.852420
"BONOS_35A","2006-03-15",100.959000
"BONOS_35A","2006-03-16",101.298970
"BONOS_35A","2006-03-17",101.102820
"BONOS_35A","2006-03-20",100.932400
"BONOS_35A","2006-03-22",100.414280
"BONOS_35A","2006-03-23",100.098370
"BONOS_35A","2006-03-24",100.339730
"BONOS_35A","2006-03-27",99.668500
"BONOS_35A","2006-03-28",99.523320
"BONOS_35A","2006-03-29",99.587040
"BONOS_35A","2006-03-30",99.613700
"BONOS_35A","2006-03-31",99.899540
"BONOS_35A","2006-04-03",100.145980
"BONOS_35A","2006-04-04",99.980000
"BONOS_35A","2006-04-05",99.433870
"BONOS_35A","2006-04-06",98.891720
"BONOS_35A","2006-04-07",98.496500
"BONOS_35A","2006-04-10",98.399940
"BONOS_35A","2006-04-11",98.662840
"BONOS_35A","2006-04-12",98.711290
"BONOS_35A","2006-04-17",98.783170
"BONOS_35A","2006-04-18",99.276660
"BONOS_35A","2006-04-19",99.251970
"BONOS_35A","2006-04-20",99.399570
"BONOS_35A","2006-04-21",99.719920
"BONOS_35A","2006-04-24",99.787700
"BONOS_35A","2006-04-25",99.787970
"BONOS_35A","2006-04-26",99.520240
"BONOS_35A","2006-04-27",99.669610
"BONOS_35A","2006-04-28",99.854150
"BONOS_35A","2006-05-02",99.713430
"BONOS_35A","2006-05-03",99.757000
"BONOS_35A","2006-05-04",99.713170
"BONOS_35A","2006-05-05",99.827640
"BONOS_35A","2006-05-08",99.899680
"BONOS_35A","2006-05-09",99.794550
"BONOS_35A","2006-05-10",99.957380
"BONOS_35A","2006-05-11",99.909200
"BONOS_35A","2006-05-12",99.556200
"BONOS_35A","2006-05-15",99.385420
"BONOS_35A","2006-05-16",99.886570
"BONOS_35A","2006-05-17",99.562510
"BONOS_35A","2006-05-18",99.601470
"BONOS_35A","2006-05-19",99.609620
"BONOS_35A","2006-05-22",99.142630
"BONOS_35A","2006-05-23",99.084040
"BONOS_35A","2006-05-24",98.449660
"BONOS_35A","2006-05-25",99.003560
"BONOS_35A","2006-05-26",99.137270
"BONOS_35A","2006-05-29",98.882540
"BONOS_35A","2006-05-30",97.551370
"BONOS_35A","2006-05-31",97.702300
"BONOS_35A","2006-06-01",98.263650
"BONOS_35A","2006-06-02",98.100960
"BONOS_35A","2006-06-05",97.930400
"BONOS_35A","2006-06-06",97.862440
"BONOS_35A","2006-06-07",98.119270
"BONOS_35A","2006-06-08",98.046400
"BONOS_35A","2006-06-09",98.098490
"BONOS_35A","2006-06-12",97.823580
"BONOS_35A","2006-06-13",97.364540
"BONOS_35A","2006-06-14",97.008150
"BONOS_35A","2006-06-15",97.576450
"BONOS_35A","2006-06-16",97.616580
"BONOS_35A","2006-06-19",97.287570
"BONOS_35A","2006-06-20",97.189390
"BONOS_35A","2006-06-21",97.987450
"BONOS_35A","2006-06-22",97.924990
"BONOS_35A","2006-06-23",98.733250
"BONOS_35A","2006-06-26",98.641570
"BONOS_35A","2006-06-27",98.953020
"BONOS_35A","2006-06-28",98.841660
"BONOS_35A","2006-06-29",98.735350
"BONOS_35A","2006-06-30",98.919380
"BONOS_35A","2006-07-03",100.034010
"BONOS_35A","2006-07-04",100.548120
"BONOS_35A","2006-07-05",99.256030
"BONOS_35A","2006-07-06",100.191100
"BONOS_35A","2006-07-07",100.371200
"BONOS_35A","2006-07-10",100.037830
"BONOS_35A","2006-07-11",99.849660
"BONOS_35A","2006-07-12",99.528490
"BONOS_35A","2006-07-13",99.478670
"BONOS_35A","2006-07-14",99.837400
"BONOS_35A","2006-07-17",99.770140
"BONOS_35A","2006-07-18",100.027110
"BONOS_35A","2006-07-19",100.574500
"BONOS_35A","2006-07-20",100.487610
"BONOS_35A","2006-07-21",100.343470
"BONOS_35A","2006-07-24",100.624210
"BONOS_35A","2006-07-25",100.592020
"BONOS_35A","2006-07-26",100.629640
"BONOS_35A","2006-07-27",102.460180
"BONOS_35A","2006-07-28",102.530830
"BONOS_35A","2006-07-31",102.499170
"BONOS_35A","2006-08-01",102.340750
"BONOS_35A","2006-08-02",102.690210
"BONOS_35A","2006-08-03",102.956980
"BONOS_35A","2006-08-04",102.910990
"BONOS_35A","2006-08-07",103.038470
"BONOS_35A","2006-08-08",102.873740
"BONOS_35A","2006-08-09",103.226790
"BONOS_35A","2006-08-10",102.993900
"BONOS_35A","2006-08-11",103.385370
"BONOS_35A","2006-08-14",103.172590
"BONOS_35A","2006-08-15",103.394080
"BONOS_35A","2006-08-16",103.375040
"BONOS_35A","2006-08-17",103.373290
"BONOS_35A","2006-08-18",103.330900
"BONOS_35A","2006-08-21",103.362910
"BONOS_35A","2006-08-22",102.506540
"BONOS_35A","2006-08-23",102.747740
"BONOS_35A","2006-08-24",102.893920
"BONOS_35A","2006-08-25",102.748930
"BONOS_35A","2006-08-28",103.065140
"BONOS_35A","2006-08-29",103.343050
"BONOS_35A","2006-08-30",103.407630
"BONOS_35A","2006-08-31",103.138380
"BONOS_35A","2006-09-01",103.226990
"BONOS_35A","2006-09-04",103.200660
"BONOS_35A","2006-09-05",103.256400
"BONOS_35A","2006-09-06",103.060520
"BONOS_35A","2006-09-07",102.968080
"BONOS_35A","2006-09-08",103.084940
"BONOS_35A","2006-09-11",102.806880
"BONOS_35A","2006-09-12",103.002570
"BONOS_35A","2006-09-13",103.208780
"BONOS_35A","2006-09-14",103.263330
"BONOS_35A","2006-09-15",103.226540
"BONOS_35A","2006-09-18",103.075140
"BONOS_35A","2006-09-19",102.791070
"BONOS_35A","2006-09-20",102.818030
"BONOS_35A","2006-09-21",102.663370
"BONOS_35A","2006-09-22",102.653660
"BONOS_35A","2006-09-25",102.501970
"BONOS_35A","2006-09-26",102.697710
"BONOS_35A","2006-09-27",102.645380
"BONOS_35A","2006-09-28",102.809260
"BONOS_35A","2006-09-29",102.774360
"BONOS_35A","2006-10-02",102.747350
"BONOS_35A","2006-10-03",102.720890
"BONOS_35A","2006-10-04",102.659120
"BONOS_35A","2006-10-05",102.569850
"BONOS_35A","2006-10-06",102.574600
"BONOS_35A","2006-10-09",102.415450
"BONOS_35A","2006-10-10",102.340470
"BONOS_35A","2006-10-11",102.516370
"BONOS_35A","2006-10-12",102.600080
"BONOS_35A","2006-10-13",102.769910
"BONOS_35A","2006-10-16",102.599570
"BONOS_35A","2006-10-17",102.397090
"BONOS_35A","2006-10-18",102.630730
"BONOS_35A","2006-10-19",102.873920
"BONOS_35A","2006-10-20",102.747070
"BONOS_35A","2006-10-23",102.639200
"BONOS_35A","2006-10-24",102.908200
"BONOS_35A","2006-10-25",102.936240
"BONOS_35A","2006-10-26",102.979360
"BONOS_35A","2006-10-27",103.016090
"BONOS_35A","2006-10-30",102.865450
"BONOS_35A","2006-10-31",102.974340
"BONOS_35A","2006-11-01",103.204190
"BONOS_35A","2006-11-03",103.161250
"BONOS_35A","2006-11-06",103.161490
"BONOS_35A","2006-11-07",103.269980
"BONOS_35A","2006-11-08",103.401410
"BONOS_35A","2006-11-09",103.429500
"BONOS_35A","2006-11-10",103.514800
"BONOS_35A","2006-11-13",103.613420
"BONOS_35A","2006-11-14",103.865610
"BONOS_35A","2006-11-15",103.935520
"BONOS_35A","2006-11-16",103.937840
"BONOS_35A","2006-11-17",103.862590
"BONOS_35A","2006-11-21",103.901570
"BONOS_35A","2006-11-22",103.897660
"BONOS_35A","2006-11-23",103.928050
"BONOS_35A","2006-11-24",103.741190
"BONOS_35A","2006-11-27",103.605440
"BONOS_35A","2006-11-28",103.759000
"BONOS_35A","2006-11-29",103.916910
"BONOS_35A","2006-11-30",104.265440
"BONOS_35A","2006-12-04",104.436410
"BONOS_35A","2006-12-05",104.499090
"BONOS_35A","2006-12-06",104.694200
"BONOS_35A","2006-12-07",104.620650
"BONOS_35A","2006-12-08",104.727120
"BONOS_35A","2006-12-11",104.687660
"BONOS_35A","2006-12-13",104.574550
"BONOS_35A","2006-12-14",104.503710
"BONOS_35A","2006-12-15",104.541500
"BONOS_35A","2006-12-18",104.542740
"BONOS_35A","2006-12-19",104.608710
"BONOS_35A","2006-12-20",104.745380
"BONOS_35A","2006-12-21",104.785600
"BONOS_35A","2006-12-22",104.780540
"BONOS_35A","2006-12-26",104.776410
"BONOS_35A","2006-12-27",104.751560
"BONOS_35A","2006-12-28",104.627170
"BONOS_35A","2006-12-29",104.604960
"BONOS_35A","2007-01-02",104.699310
"BONOS_35A","2007-01-03",104.764030
"BONOS_35A","2007-01-04",104.596430
"BONOS_35A","2007-01-05",104.369190
"BONOS_35A","2007-01-08",104.175380
"BONOS_35A","2007-01-09",103.982350
"BONOS_35A","2007-01-10",103.843850
"BONOS_35A","2007-01-11",103.684830
"BONOS_35A","2007-01-12",103.575690
"BONOS_35A","2007-01-15",103.278370
"BONOS_35A","2007-01-16",103.095050
"BONOS_35A","2007-01-17",102.872930
"BONOS_35A","2007-01-18",103.004160
"BONOS_35A","2007-01-19",103.023080
"BONOS_35A","2007-01-22",102.932970
"BONOS_35A","2007-01-23",102.777720
"BONOS_35A","2007-01-24",102.823600
"BONOS_35A","2007-01-25",102.667450
"BONOS_35A","2007-01-26",102.679140
"BONOS_35A","2007-01-29",102.472370
"BONOS_35A","2007-01-30",102.807520
"BONOS_35A","2007-01-31",102.986410
"BONOS_35A","2007-02-01",103.033230
"BONOS_35A","2007-02-02",103.334370
"BONOS_35A","2007-02-06",103.254920
"BONOS_35A","2007-02-07",103.359290
"BONOS_35A","2007-02-08",103.537110
"BONOS_35A","2007-02-09",103.449760
"BONOS_35A","2007-02-12",103.500440
"BONOS_35A","2007-02-13",103.679750
"BONOS_35A","2007-02-14",103.799100
"BONOS_35A","2007-02-15",103.683200
"BONOS_35A","2007-02-16",103.635680
"BONOS_35A","2007-02-19",103.629680
"BONOS_35A","2007-02-20",103.523410
"BONOS_35A","2007-02-21",103.518200
"BONOS_35A","2007-02-22",103.370310
"BONOS_35A","2007-02-23",103.068560
"BONOS_35A","2007-02-26",102.582000
"BONOS_35A","2007-02-27",102.462760
"BONOS_35A","2007-02-28",102.718510
"BONOS_35A","2007-03-01",102.765720
"BONOS_35A","2007-03-02",102.903640
"BONOS_35A","2007-03-05",102.897590
"BONOS_35A","2007-03-06",103.164200
"BONOS_35A","2007-03-07",103.299260
"BONOS_35A","2007-03-08",103.268430
"BONOS_35A","2007-03-09",103.184370
"BONOS_35A","2007-03-12",103.063180
"BONOS_35A","2007-03-13",102.886350
"BONOS_35A","2007-03-14",103.142680
"BONOS_35A","2007-03-15",103.278040
"BONOS_35A","2007-03-16",103.065080
"BONOS_35A","2007-03-20",103.314850
"BONOS_35A","2007-03-21",103.545130
"BONOS_35A","2007-03-22",103.603630
"BONOS_35A","2007-03-23",103.695470
"BONOS_35A","2007-03-26",103.557460
"BONOS_35A","2007-03-27",103.726670
"BONOS_35A","2007-03-28",103.855370
"BONOS_35A","2007-03-29",104.090800
"BONOS_35A","2007-03-30",104.091230
"BONOS_35A","2007-04-02",104.013180
"BONOS_35A","2007-04-03",104.052000
"BONOS_35A","2007-04-04",103.952660
"BONOS_35A","2007-04-09",103.961250
"BONOS_35A","2007-04-10",103.980050
"BONOS_35A","2007-04-11",103.841770
"BONOS_35A","2007-04-12",103.882800
"BONOS_35A","2007-04-13",103.897150
"BONOS_35A","2007-04-16",103.762250
"BONOS_35A","2007-04-17",103.724650
"BONOS_35A","2007-04-18",103.733030
"BONOS_35A","2007-04-19",103.680630
"BONOS_35A","2007-04-20",103.786340
"BONOS_35A","2007-04-23",103.838420
"BONOS_35A","2007-04-24",103.756030
"BONOS_35A","2007-04-25",104.055090
"BONOS_35A","2007-04-26",104.181850
"BONOS_35A","2007-04-27",103.462260
"BONOS_35A","2007-04-30",103.172170
"BONOS_35A","2007-05-02",103.104590
"BONOS_35A","2007-05-03",103.203280
"BONOS_35A","2007-05-04",103.008700
"BONOS_35A","2007-05-07",103.091340
"BONOS_35A","2007-05-08",103.340770
"BONOS_35A","2007-05-09",103.439270
"BONOS_35A","2007-05-10",103.362540
"BONOS_35A","2007-05-11",103.405150
"BONOS_35A","2007-05-14",103.322780
"BONOS_35A","2007-05-15",103.253550
"BONOS_35A","2007-05-16",103.182300
"BONOS_35A","2007-05-17",103.317580
"BONOS_35A","2007-05-18",103.295030
"BONOS_35A","2007-05-21",103.263130
"BONOS_35A","2007-05-22",103.208610
"BONOS_35A","2007-05-23",103.102420
"BONOS_35A","2007-05-24",103.095300
"BONOS_35A","2007-05-25",103.307860
"BONOS_35A","2007-05-28",103.346650
"BONOS_35A","2007-05-29",103.466710
"BONOS_35A","2007-05-30",103.563470
"BONOS_35A","2007-05-31",103.591730
"BONOS_35A","2007-06-01",103.518390
"BONOS_35A","2007-06-04",103.553660
"BONOS_35A","2007-06-05",103.525820
"BONOS_35A","2007-06-06",103.433610
"BONOS_35A","2007-06-07",103.302010
"BONOS_35A","2007-06-08",103.379040
"BONOS_35A","2007-06-11",103.399370
"BONOS_35A","2007-06-12",103.395400
"BONOS_35A","2007-06-13",103.392990
"BONOS_35A","2007-06-14",103.439050
"BONOS_35A","2007-06-15",103.464020
"BONOS_35A","2007-06-18",103.499290
"BONOS_35A","2007-06-19",103.565210
"BONOS_35A","2007-06-20",103.462120
"BONOS_35A","2007-06-21",103.498520
"BONOS_35A","2007-06-22",103.397180
"BONOS_35A","2007-06-25",103.422390
"BONOS_35A","2007-06-26",103.460750
"BONOS_35A","2007-06-27",103.504370
"BONOS_35A","2007-06-28",103.523330
"BONOS_35A","2007-06-29",103.521890
"BONOS_35A","2007-07-02",103.595420
"BONOS_35A","2007-07-03",103.606610
"BONOS_35A","2007-07-04",103.611940
"BONOS_35A","2007-07-05",103.625870
"BONOS_35A","2007-07-06",103.640130
"BONOS_35A","2007-07-09",103.640950
"BONOS_35A","2007-07-10",103.631220
"BONOS_35A","2007-07-11",103.639140
"BONOS_35A","2007-07-12",105.151610
"BONOS_35A","2007-07-13",105.174330
"BONOS_35A","2007-07-16",105.123950
"BONOS_35A","2007-07-17",105.279630
"BONOS_35A","2007-07-18",105.315160
"BONOS_35A","2007-07-19",105.341270
"BONOS_35A","2007-07-20",105.302430
"BONOS_35A","2007-07-23",105.222350
"BONOS_35A","2007-07-24",105.082700
"BONOS_35A","2007-07-25",105.019420
"BONOS_35A","2007-07-26",99.095610
"BONOS_35A","2007-07-27",99.098830
"BONOS_35A","2007-07-30",99.175020
"BONOS_35A","2007-07-31",99.179010
"BONOS_35A","2007-08-01",99.194510
"BONOS_35A","2007-08-02",99.227170
"BONOS_35A","2007-08-03",99.269430
"BONOS_35A","2007-08-06",99.173280
"BONOS_35A","2007-08-07",99.168540
"BONOS_35A","2007-08-08",99.256800
"BONOS_35A","2007-08-09",99.172400
"BONOS_35A","2007-08-10",99.150040
"BONOS_35A","2007-08-13",99.149920
"BONOS_35A","2007-08-14",99.052800
"BONOS_35A","2007-08-15",98.917940
"BONOS_35A","2007-08-16",98.223150
"BONOS_35A","2007-08-17",98.777370
"BONOS_35A","2007-08-20",98.649040
"BONOS_35A","2007-08-21",98.741490
"BONOS_35A","2007-08-22",99.008140
"BONOS_35A","2007-08-23",99.020260
"BONOS_35A","2007-08-24",99.061450
"BONOS_35A","2007-08-27",99.062350
"BONOS_35A","2007-08-28",99.058350
"BONOS_35A","2007-08-29",98.974170
"BONOS_35A","2007-08-30",99.102050
"BONOS_35A","2007-08-31",99.354270
"BONOS_35A","2007-09-03",99.593320
"BONOS_35A","2007-09-04",99.502910
"BONOS_35A","2007-09-05",99.286300
"BONOS_35A","2007-09-06",99.182960
"BONOS_35A","2007-09-07",99.105210
"BONOS_35A","2007-09-10",99.110030
"BONOS_35A","2007-09-11",99.188130
"BONOS_35A","2007-09-12",99.192570
"BONOS_35A","2007-09-13",99.147130
"BONOS_35A","2007-09-14",99.057730
"BONOS_35A","2007-09-17",98.980530
"BONOS_35A","2007-09-18",98.981120
"BONOS_35A","2007-09-19",99.288210
"BONOS_35A","2007-09-20",99.110130
"BONOS_35A","2007-09-21",99.028830
"BONOS_35A","2007-09-24",98.800640
"BONOS_35A","2007-09-25",99.025320
"BONOS_35A","2007-09-26",99.151850
"BONOS_35A","2007-09-27",99.107360
"BONOS_35A","2007-09-28",99.113340
"BONOS_35A","2007-10-01",99.080750
"BONOS_35A","2007-10-02",99.070350
"BONOS_35A","2007-10-03",99.076320
"BONOS_35A","2007-10-04",99.108550
"BONOS_35A","2007-10-05",99.041410
"BONOS_35A","2007-10-08",99.138720
"BONOS_35A","2007-10-09",99.219390
"BONOS_35A","2007-10-10",99.248720
"BONOS_35A","2007-10-11",99.233520
"BONOS_35A","2007-10-12",99.196590
"BONOS_35A","2007-10-15",99.114840
"BONOS_35A","2007-10-16",98.962180
"BONOS_35A","2007-10-17",98.925460
"BONOS_35A","2007-10-18",99.042190
"BONOS_35A","2007-10-19",99.112240
"BONOS_35A","2007-10-22",99.202430
"BONOS_35A","2007-10-23",99.286470
"BONOS_35A","2007-10-24",99.244420
"BONOS_35A","2007-10-25",99.267880
"BONOS_35A","2007-10-26",99.277900
"BONOS_35A","2007-10-29",99.320280
"BONOS_35A","2007-10-30",99.228870
"BONOS_35A","2007-10-31",99.050000
"BONOS_35A","2007-11-01",98.848780
"BONOS_35A","2007-11-05",98.774860
"BONOS_35A","2007-11-06",98.780460
"BONOS_35A","2007-11-07",98.593960
"BONOS_35A","2007-11-08",98.668390
"BONOS_35A","2007-11-09",98.638050
"BONOS_35A","2007-11-12",98.633510
"BONOS_35A","2007-11-13",98.601320
"BONOS_35A","2007-11-14",98.534570
"BONOS_35A","2007-11-15",98.450750
"BONOS_35A","2007-11-16",98.439060
"BONOS_35A","2007-11-20",98.300950
"BONOS_35A","2007-11-21",98.258110
"BONOS_35A","2007-11-22",98.258980
"BONOS_35A","2007-11-23",98.293150
"BONOS_35A","2007-11-26",98.237890
"BONOS_35A","2007-11-27",98.230800
"BONOS_35A","2007-11-28",98.471080
"BONOS_35A","2007-11-29",98.483940
"BONOS_35A","2007-11-30",98.686630
"BONOS_35A","2007-12-03",98.732610
"BONOS_35A","2007-12-04",98.693990
"BONOS_35A","2007-12-05",98.847670
"BONOS_35A","2007-12-06",98.872210
"BONOS_35A","2007-12-07",98.870140
"BONOS_35A","2007-12-10",98.702470
"BONOS_35A","2007-12-11",98.748690
"BONOS_35A","2007-12-13",98.652000
"BONOS_35A","2007-12-14",98.623030
"BONOS_35A","2007-12-17",98.489590
"BONOS_35A","2007-12-18",98.512230
"BONOS_35A","2007-12-19",98.499970
"BONOS_35A","2007-12-20",98.516860
"BONOS_35A","2007-12-21",98.520000
"BONOS_35A","2007-12-24",98.528570
"BONOS_35A","2007-12-26",98.561360
"BONOS_35A","2007-12-27",98.544880
"BONOS_35A","2007-12-28",98.438440
"BONOS_35A","2007-12-31",98.348850
"BONOS_35A","2008-01-02",98.346280
"BONOS_35A","2008-01-03",98.310980
"BONOS_35A","2008-01-04",98.204150
"BONOS_35A","2008-01-07",98.200560
"BONOS_35A","2008-01-08",98.168040
"BONOS_35A","2008-01-09",98.092610
"BONOS_35A","2008-01-10",98.249730
"BONOS_35A","2008-01-11",98.383020
"BONOS_35A","2008-01-14",98.556760
"BONOS_35A","2008-01-15",98.593360
"BONOS_35A","2008-01-16",98.692310
"BONOS_35A","2008-01-17",98.738480
"BONOS_35A","2008-01-18",98.872260
"BONOS_35A","2008-01-21",99.133170
"BONOS_35A","2008-01-22",99.503760
"BONOS_35A","2008-01-23",99.728620
"BONOS_35A","2008-01-24",99.988110
"BONOS_35A","2008-01-25",99.876760
"BONOS_35A","2008-01-28",99.977000
"BONOS_35A","2008-01-29",100.065430
"BONOS_35A","2008-01-30",100.130560
"BONOS_35A","2008-01-31",100.051920
"BONOS_35A","2008-02-01",100.141690
"BONOS_35A","2008-02-05",100.211340
"BONOS_35A","2008-02-06",100.405360
"BONOS_35A","2008-02-07",100.615690
"BONOS_35A","2008-02-08",100.692780
"BONOS_35A","2008-02-11",100.624630
"BONOS_35A","2008-02-12",100.539050
"BONOS_35A","2008-02-13",100.468610
"BONOS_35A","2008-02-14",100.412690
"BONOS_35A","2008-02-15",100.505410
"BONOS_35A","2008-02-18",100.463940
"BONOS_35A","2008-02-19",100.293920
"BONOS_35A","2008-02-20",100.219970
"BONOS_35A","2008-02-21",100.058780
"BONOS_35A","2008-02-22",99.907890
"BONOS_35A","2008-02-25",99.872840
"BONOS_35A","2008-02-26",99.893700
"BONOS_35A","2008-02-27",99.960710
"BONOS_35A","2008-02-28",100.151820
"BONOS_35A","2008-02-29",100.284590
"BONOS_35A","2008-03-03",100.294910
"BONOS_35A","2008-03-04",100.553100
"BONOS_35A","2008-03-05",100.503860
"BONOS_35A","2008-03-06",100.349840
"BONOS_35A","2008-03-07",100.425650
"BONOS_35A","2008-03-10",100.456260
"BONOS_35A","2008-03-11",100.378240
"BONOS_35A","2008-03-12",100.306060
"BONOS_35A","2008-03-13",100.254390
"BONOS_35A","2008-03-14",100.411990
"BONOS_35A","2008-03-18",100.496280
"BONOS_35A","2008-03-19",100.487220
"BONOS_35A","2008-03-24",100.284160
"BONOS_35A","2008-03-25",100.353700
"BONOS_35A","2008-03-26",100.389030
"BONOS_35A","2008-03-27",100.452130
"BONOS_35A","2008-03-28",100.409990
"BONOS_35A","2008-03-31",100.552580
"BONOS_35A","2008-04-01",100.344030
"BONOS_35A","2008-04-02",100.266350
"BONOS_35A","2008-04-03",100.377090
"BONOS_35A","2008-04-04",100.303710
"BONOS_35A","2008-04-07",100.167660
"BONOS_35A","2008-04-08",100.195990
"BONOS_35A","2008-04-09",100.233880
"BONOS_35A","2008-04-10",100.198470
"BONOS_35A","2008-04-11",100.159780
"BONOS_35A","2008-04-14",100.170690
"BONOS_35A","2008-04-15",100.018930
"BONOS_35A","2008-04-16",99.910780
"BONOS_35A","2008-04-17",99.839560
"BONOS_35A","2008-04-18",99.617370
"BONOS_35A","2008-04-21",99.494810
"BONOS_35A","2008-04-22",99.476440
"BONOS_35A","2008-04-23",99.344870
"BONOS_35A","2008-04-24",98.971540
"BONOS_35A","2008-04-25",98.848980
"BONOS_35A","2008-04-28",98.821240
"BONOS_35A","2008-04-29",98.611010
"BONOS_35A","2008-04-30",98.676660
"BONOS_35A","2008-05-02",98.932020
"BONOS_35A","2008-05-05",98.824100
"BONOS_35A","2008-05-06",98.924000
"BONOS_35A","2008-05-07",98.879310
"BONOS_35A","2008-05-08",98.835120
"BONOS_35A","2008-05-09",98.591890
"BONOS_35A","2008-05-12",98.593140
"BONOS_35A","2008-05-13",98.592390
"BONOS_35A","2008-05-14",98.592390
"BONOS_35A","2008-05-15",98.560490
"BONOS_35A","2008-05-16",98.547700
"BONOS_35A","2008-05-19",98.592020
"BONOS_35A","2008-05-20",98.553380
"BONOS_35A","2008-05-21",98.364850
"BONOS_35A","2008-05-22",98.183770
"BONOS_35A","2008-05-23",98.248770
"BONOS_35A","2008-05-26",98.366180
"BONOS_35A","2008-05-27",98.329660
"BONOS_35A","2008-05-28",98.333560
"BONOS_35A","2008-05-29",98.403250
"BONOS_35A","2008-05-30",98.294010
"BONOS_35A","2008-06-02",98.160500
"BONOS_35A","2008-06-03",98.094990
"BONOS_35A","2008-06-04",98.199940
"BONOS_35A","2008-06-05",98.124780
"BONOS_35A","2008-06-06",97.934600
"BONOS_35A","2008-06-09",97.597810
"BONOS_35A","2008-06-10",97.178580
"BONOS_35A","2008-06-11",96.913370
"BONOS_35A","2008-06-12",96.365710
"BONOS_35A","2008-06-13",96.902620
"BONOS_35A","2008-06-16",96.717810
"BONOS_35A","2008-06-17",96.980230
"BONOS_35A","2008-06-18",97.283090
"BONOS_35A","2008-06-19",97.154690
"BONOS_35A","2008-06-20",96.813110
"BONOS_35A","2008-06-23",96.451470
"BONOS_35A","2008-06-24",95.843640
"BONOS_35A","2008-06-25",95.677580
"BONOS_35A","2008-06-26",96.079860
"BONOS_35A","2008-06-27",95.810650
"BONOS_35A","2008-06-30",95.753860
"BONOS_35A","2008-07-01",95.940240
"BONOS_35A","2008-07-02",95.988220
"BONOS_35A","2008-07-03",96.054870
"BONOS_35A","2008-07-04",96.094530
"BONOS_35A","2008-07-07",95.789820
"BONOS_35A","2008-07-08",95.817870
"BONOS_35A","2008-07-09",96.080680
"BONOS_35A","2008-07-10",96.258510
"BONOS_35A","2008-07-11",96.045070
"BONOS_35A","2008-07-14",95.850520
"BONOS_35A","2008-07-15",95.961190
"BONOS_35A","2008-07-16",96.309930
"BONOS_35A","2008-07-17",96.439190
"BONOS_35A","2008-07-18",95.901470
"BONOS_35A","2008-07-21",95.648360
"BONOS_35A","2008-07-22",95.934170
"BONOS_35A","2008-07-23",96.185350
"BONOS_35A","2008-07-24",100.775850
"BONOS_35A","2008-07-25",100.970140
"BONOS_35A","2008-07-28",101.256830
"BONOS_35A","2008-07-29",101.028150
"BONOS_35A","2008-07-30",100.931710
"BONOS_35A","2008-07-31",100.648780
"BONOS_35A","2008-08-01",100.768630
"BONOS_35A","2008-08-04",100.844080
"BONOS_35A","2008-08-05",100.830520
"BONOS_35A","2008-08-06",101.032990
"BONOS_35A","2008-08-07",101.085150
"BONOS_35A","2008-08-08",101.042820
"BONOS_35A","2008-08-11",101.132190
"BONOS_35A","2008-08-12",101.120150
"BONOS_35A","2008-08-13",101.240950
"BONOS_35A","2008-08-14",101.358240
"BONOS_35A","2008-08-15",101.874900
"BONOS_35A","2008-08-18",101.830180
